"VanillaC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.016667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4852,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8535,          0.8672,         -4.0000,         -4.0000,         -4.0000,         -3.9998,         -4.0000,         -4.0001,         -4.0000,         -4.0000
,        2.025000,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5878,          0.8869,          0.8665,          0.8536,          0.8672,         -4.0001,         -4.0001,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -3.9999
,        2.033333,          0.8865,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8535,          0.8672,         -4.0001,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -4.0000
,        2.041667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8672,         -3.9999,         -4.0001,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999
,        2.050000,          0.8865,          0.3513,          0.8190,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8672,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -3.9999,         -4.0001
,        2.058333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8533,          0.8672,         -3.9999,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0002
,        2.066667,          0.8865,          0.3514,          0.8190,          0.7989,          0.8540,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8672,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -4.0002
,        2.075000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2714,          0.5880,          0.8870,          0.8665,          0.8533,          0.8673,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0001
,        2.083333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8665,          0.8530,          0.8671,         -4.0001,         -3.9998,         -4.0001,         -4.0001,         -4.0002,         -4.0001,         -3.9999,         -4.0002
,        2.091667,          0.8865,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8530,          0.8671,         -4.0000,         -4.0001,         -3.9999,         -4.0002,         -4.0000,         -3.9997,         -3.9999,         -3.9999
,        2.100000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5882,          0.2712,          0.5878,          0.8870,          0.8665,          0.8531,          0.8672,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9999
,        2.108333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4215,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8667,          0.8535,          0.8672,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -3.9999
,        2.116667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3523,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8532,          0.8672,         -3.9998,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -3.9998
,        2.125000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5880,          0.8870,          0.8666,          0.8532,          0.8672,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -3.9999
,        2.133333,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8671,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -4.0000,         -4.0000
,        2.141667,          0.8865,          0.3514,          0.8189,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5878,          0.8869,          0.8666,          0.8531,          0.8672,         -4.0000,         -4.0001,         -3.9998,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000
,        2.150000,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8532,          0.8672,         -4.0001,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -3.9998,         -4.0000
,        2.158333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8530,          0.8672,         -4.0001,         -4.0000,         -4.0001,         -3.9998,         -4.0001,         -3.9999,         -4.0000,         -4.0001
,        2.166667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3525,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5878,          0.8869,          0.8666,          0.8536,          0.8672,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -4.0001
